PROVIDER,ICEE/ARC/NASA
WEBSITE,https://www.astrochemistry.org/ramdb/
VERSION,1.00
LINK,https://www.astrochemistry.org/ramdb/raman/1.00/default/details/Glycine_405_microimaging_homogeneous_293K_none_0_solid_microcrystals_06282022
REFERENCES,"Mattioda, A.L., Gavilan, L., Ricketts, C.L., Najeeb, P.K., Ricca, A., Boersma, C., ""The NASA Raman Spectroscopic Database: Ramdb version 1.00"", 2024, Icarus, 408, 115769 doi:10.1016/j.icarus.2023.115769"
NOTE,"PLEASE CITE THE APPROPRIATE REFERENCES WHEN USING THESE DATA"
TITLE,
DATA TYPE,RAMAN SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/06/28
TIME,15:25:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,0.5
XUNITS,1/CM
YUNITS,INTENSITY
FIRSTX,   -0.9146
LASTX, 5992.0854
NPOINTS,   11987
FIRSTY,  1361.69995
MAXY,  3823.96436
MINY,  1359.70789
XYDATA,
5233.5854,2414.68
5234.0854,2415.44
5234.5854,2416.28
5235.0854,2417.03
5235.5854,2417.52
5236.0854,2417.56
5236.5854,2416.99
5237.0854,2415.81
5237.5854,2414.24
5238.0854,2412.49
5238.5854,2410.82
5239.0854,2409.44
5239.5854,2408.59
5240.0854,2408.36
5240.5854,2408.6
5241.0854,2409.15
5241.5854,2409.86
5242.0854,2410.57
5242.5854,2411.12
5243.0854,2411.43
5243.5854,2411.58
5244.0854,2411.65
5244.5854,2411.74
5245.0854,2411.92
5245.5854,2412.29
5246.0854,2412.88
5246.5854,2413.54
5247.0854,2414.12
5247.5854,2414.47
5248.0854,2414.44
5248.5854,2413.88
5249.0854,2412.74
5249.5854,2411.27
5250.0854,2409.77
5250.5854,2408.52
5251.0854,2407.81
5251.5854,2407.95
5252.0854,2409.09
5252.5854,2410.97
5253.0854,2413.27
5253.5854,2415.63
5254.0854,2417.73
5254.5854,2419.23
5255.0854,2419.89
5255.5854,2419.83
5256.0854,2419.26
5256.5854,2418.38
5257.0854,2417.4
5257.5854,2416.52
5258.0854,2415.9
5258.5854,2415.5
5259.0854,2415.22
5259.5854,2414.97
5260.0854,2414.64
5260.5854,2414.15
5261.0854,2413.42
5261.5854,2412.57
5262.0854,2411.75
5262.5854,2411.13
5263.0854,2410.87
5263.5854,2411.12
5264.0854,2412
5264.5854,2413.35
5265.0854,2414.87
5265.5854,2416.29
5266.0854,2417.33
5266.5854,2417.72
5267.0854,2417.23
5267.5854,2416
5268.0854,2414.35
5268.5854,2412.57
5269.0854,2410.97
5269.5854,2409.85
5270.0854,2409.49
5270.5854,2409.85
5271.0854,2410.74
5271.5854,2412
5272.0854,2413.42
5272.5854,2414.84
5273.0854,2416.08
5273.5854,2417.08
5274.0854,2417.79
5274.5854,2418.21
5275.0854,2418.3
5275.5854,2418.05
5276.0854,2417.44
5276.5854,2416.55
5277.0854,2415.5
5277.5854,2414.42
5278.0854,2413.44
5278.5854,2412.69
5279.0854,2412.28
5279.5854,2412.21
5280.0854,2412.37
5280.5854,2412.67
5281.0854,2412.99
5281.5854,2413.24
5282.0854,2413.33
5282.5854,2413.24
5283.0854,2413.06
5283.5854,2412.85
5284.0854,2412.7
5284.5854,2412.66
5285.0854,2412.81
5285.5854,2413.14
5286.0854,2413.56
5286.5854,2413.99
5287.0854,2414.33
5287.5854,2414.5
5288.0854,2414.42
5288.5854,2414.12
5289.0854,2413.69
5289.5854,2413.24
5290.0854,2412.9
5290.5854,2412.76
5291.0854,2412.93
5291.5854,2413.41
5292.0854,2414.07
5292.5854,2414.79
5293.0854,2415.44
5293.5854,2415.89
5294.0854,2416.01
5294.5854,2415.79
5295.0854,2415.3
5295.5854,2414.61
5296.0854,2413.8
5296.5854,2412.95
5297.0854,2412.15
5297.5854,2411.42
5298.0854,2410.78
5298.5854,2410.2
5299.0854,2409.69
5299.5854,2409.24
5300.0854,2408.84
5300.5854,2408.5
5301.0854,2408.22
5301.5854,2408.03
5302.0854,2407.93
5302.5854,2407.94
5303.0854,2408.07
5303.5854,2408.3
5304.0854,2408.62
5304.5854,2408.97
5305.0854,2409.32
5305.5854,2409.64
5306.0854,2409.88
5306.5854,2410.03
5307.0854,2410.1
5307.5854,2410.08
5308.0854,2409.99
5308.5854,2409.84
5309.0854,2409.61
5309.5854,2409.35
5310.0854,2409.09
5310.5854,2408.87
5311.0854,2408.73
5311.5854,2408.72
5312.0854,2408.87
5312.5854,2409.19
5313.0854,2409.59
5313.5854,2409.99
5314.0854,2410.31
5314.5854,2410.45
5315.0854,2410.33
5315.5854,2409.92
5316.0854,2409.29
5316.5854,2408.49
5317.0854,2407.58
5317.5854,2406.64
5318.0854,2405.73
5318.5854,2404.91
5319.0854,2404.3
5319.5854,2403.99
5320.0854,2404.07
5320.5854,2404.64
5321.0854,2405.81
5321.5854,2407.51
5322.0854,2409.46
5322.5854,2411.31
5323.0854,2412.75
5323.5854,2413.44
5324.0854,2413.07
5324.5854,2411.54
5325.0854,2409.2
5325.5854,2406.42
5326.0854,2403.59
5326.5854,2401.09
5327.0854,2399.29
5327.5854,2398.39
5328.0854,2398.23
5328.5854,2398.61
5329.0854,2399.35
5329.5854,2400.25
5330.0854,2401.12
5330.5854,2401.84
5331.0854,2402.41
5331.5854,2402.84
5332.0854,2403.16
5332.5854,2403.39
5333.0854,2403.53
5333.5854,2403.61
5334.0854,2403.63
5334.5854,2403.61
5335.0854,2403.55
5335.5854,2403.47
5336.0854,2403.37
5336.5854,2403.26
5337.0854,2403.12
5337.5854,2402.94
5338.0854,2402.7
5338.5854,2402.39
5339.0854,2401.98
5339.5854,2401.51
5340.0854,2401.02
5340.5854,2400.62
5341.0854,2400.36
5341.5854,2400.33
5342.0854,2400.61
5342.5854,2401.2
5343.0854,2401.99
5343.5854,2402.86
5344.0854,2403.68
5344.5854,2404.32
5345.0854,2404.65
5345.5854,2404.62
5346.0854,2404.29
5346.5854,2403.73
5347.0854,2403.03
5347.5854,2402.26
5348.0854,2401.49
5348.5854,2400.8
5349.0854,2400.24
5349.5854,2399.84
5350.0854,2399.66
5350.5854,2399.75
5351.0854,2400.15
5351.5854,2400.84
5352.0854,2401.73
5352.5854,2402.66
5353.0854,2403.53
5353.5854,2404.21
5354.0854,2404.56
5354.5854,2404.56
5355.0854,2404.28
5355.5854,2403.87
5356.0854,2403.42
5356.5854,2403.05
5357.0854,2402.87
5357.5854,2402.94
5358.0854,2403.18
5358.5854,2403.49
5359.0854,2403.81
5359.5854,2404.04
5360.0854,2404.1
5360.5854,2403.95
5361.0854,2403.64
5361.5854,2403.2
5362.0854,2402.69
5362.5854,2402.15
5363.0854,2401.63
5363.5854,2401.18
5364.0854,2400.87
5364.5854,2400.78
5365.0854,2401
5365.5854,2401.58
5366.0854,2402.62
5366.5854,2404.06
5367.0854,2405.69
5367.5854,2407.28
5368.0854,2408.6
5368.5854,2409.43
5369.0854,2409.54
5369.5854,2408.89
5370.0854,2407.69
5370.5854,2406.16
5371.0854,2404.53
5371.5854,2403.04
5372.0854,2401.91
5372.5854,2401.23
5373.0854,2400.93
5373.5854,2400.91
5374.0854,2401.1
5374.5854,2401.41
5375.0854,2401.74
5375.5854,2402.04
5376.0854,2402.3
5376.5854,2402.49
5377.0854,2402.61
5377.5854,2402.63
5378.0854,2402.55
5378.5854,2402.37
5379.0854,2402.12
5379.5854,2401.85
5380.0854,2401.59
5380.5854,2401.38
5381.0854,2401.25
5381.5854,2401.21
5382.0854,2401.22
5382.5854,2401.25
5383.0854,2401.27
5383.5854,2401.24
5384.0854,2401.13
5384.5854,2400.93
5385.0854,2400.65
5385.5854,2400.31
5386.0854,2399.92
5386.5854,2399.5
5387.0854,2399.07
5387.5854,2398.64
5388.0854,2398.26
5388.5854,2397.96
5389.0854,2397.78
5389.5854,2397.75
5390.0854,2397.92
5390.5854,2398.26
5391.0854,2398.74
5391.5854,2399.31
5392.0854,2399.94
5392.5854,2400.56
5393.0854,2401.15
5393.5854,2401.67
5394.0854,2402.11
5394.5854,2402.47
5395.0854,2402.73
5395.5854,2402.88
5396.0854,2402.91
5396.5854,2402.86
5397.0854,2402.8
5397.5854,2402.78
5398.0854,2402.88
5398.5854,2403.16
5399.0854,2403.68
5399.5854,2404.36
5400.0854,2405.05
5400.5854,2405.62
5401.0854,2405.9
5401.5854,2405.74
5402.0854,2405.02
5402.5854,2403.82
5403.0854,2402.34
5403.5854,2400.76
5404.0854,2399.28
5404.5854,2398.11
5405.0854,2397.41
5405.5854,2397.16
5406.0854,2397.25
5406.5854,2397.57
5407.0854,2398
5407.5854,2398.43
5408.0854,2398.76
5408.5854,2399
5409.0854,2399.22
5409.5854,2399.48
5410.0854,2399.86
5410.5854,2400.41
5411.0854,2401.17
5411.5854,2402.11
5412.0854,2403.11
5412.5854,2404.08
5413.0854,2404.93
5413.5854,2405.56
5414.0854,2405.88
5414.5854,2405.88
5415.0854,2405.56
5415.5854,2404.93
5416.0854,2403.99
5416.5854,2402.75
5417.0854,2401.25
5417.5854,2399.65
5418.0854,2398.17
5418.5854,2396.99
5419.0854,2396.34
5419.5854,2396.41
5420.0854,2397.32
5420.5854,2398.85
5421.0854,2400.68
5421.5854,2402.52
5422.0854,2404.04
5422.5854,2404.94
5423.0854,2405.01
5423.5854,2404.37
5424.0854,2403.21
5424.5854,2401.7
5425.0854,2400.04
5425.5854,2398.4
5426.0854,2396.94
5426.5854,2395.75
5427.0854,2394.87
5427.5854,2394.39
5428.0854,2394.35
5428.5854,2394.83
5429.0854,2395.81
5429.5854,2397.11
5430.0854,2398.5
5430.5854,2399.78
5431.0854,2400.73
5431.5854,2401.14
5432.0854,2400.92
5432.5854,2400.23
5433.0854,2399.24
5433.5854,2398.16
5434.0854,2397.15
5434.5854,2396.41
5435.0854,2396.03
5435.5854,2396
5436.0854,2396.28
5436.5854,2396.83
5437.0854,2397.61
5437.5854,2398.59
5438.0854,2399.69
5438.5854,2400.77
5439.0854,2401.69
5439.5854,2402.32
5440.0854,2402.53
5440.5854,2402.16
5441.0854,2401.27
5441.5854,2400.08
5442.0854,2398.84
5442.5854,2397.79
5443.0854,2397.17
5443.5854,2397.22
5444.0854,2397.94
5444.5854,2399.13
5445.0854,2400.57
5445.5854,2402.06
5446.0854,2403.36
5446.5854,2404.28
5447.0854,2404.76
5447.5854,2404.86
5448.0854,2404.64
5448.5854,2404.15
5449.0854,2403.47
5449.5854,2402.65
5450.0854,2401.74
5450.5854,2400.79
5451.0854,2399.83
5451.5854,2398.92
5452.0854,2398.1
5452.5854,2397.4
5453.0854,2396.86
5453.5854,2396.47
5454.0854,2396.25
5454.5854,2396.21
5455.0854,2396.35
5455.5854,2396.69
5456.0854,2397.17
5456.5854,2397.75
5457.0854,2398.36
5457.5854,2398.95
5458.0854,2399.45
5458.5854,2399.82
5459.0854,2400.03
5459.5854,2400.05
5460.0854,2399.89
5460.5854,2399.52
5461.0854,2398.92
5461.5854,2398.1
5462.0854,2397.1
5462.5854,2396
5463.0854,2394.86
5463.5854,2393.75
5464.0854,2392.75
5464.5854,2391.92
5465.0854,2391.33
5465.5854,2391.09
5466.0854,2391.27
5466.5854,2391.95
5467.0854,2393.22
5467.5854,2395.06
5468.0854,2397.21
5468.5854,2399.36
5469.0854,2401.21
5469.5854,2402.45
5470.0854,2402.78
5470.5854,2402.08
5471.0854,2400.65
5471.5854,2398.85
5472.0854,2397.01
5472.5854,2395.48
5473.0854,2394.62
5473.5854,2394.55
5474.0854,2395.08
5474.5854,2395.99
5475.0854,2397.05
5475.5854,2398.04
5476.0854,2398.73
5476.5854,2399.03
5477.0854,2398.99
5477.5854,2398.69
5478.0854,2398.21
5478.5854,2397.62
5479.0854,2396.98
5479.5854,2396.38
5480.0854,2395.87
5480.5854,2395.51
5481.0854,2395.38
5481.5854,2395.54
5482.0854,2396.04
5482.5854,2396.83
5483.0854,2397.76
5483.5854,2398.67
5484.0854,2399.42
5484.5854,2399.85
5485.0854,2399.84
5485.5854,2399.41
5486.0854,2398.71
5486.5854,2397.88
5487.0854,2397.06
5487.5854,2396.41
5488.0854,2396.03
5488.5854,2395.91
5489.0854,2395.98
5489.5854,2396.14
5490.0854,2396.3
5490.5854,2396.4
5491.0854,2396.34
5491.5854,2396.11
5492.0854,2395.7
5492.5854,2395.1
5493.0854,2394.31
5493.5854,2393.31
5494.0854,2392.12
5494.5854,2390.87
5495.0854,2389.69
5495.5854,2388.73
5496.0854,2388.12
5496.5854,2388.02
5497.0854,2388.48
5497.5854,2389.39
5498.0854,2390.57
5498.5854,2391.86
5499.0854,2393.08
5499.5854,2394.08
5500.0854,2394.74
5500.5854,2395.09
5501.0854,2395.19
5501.5854,2395.09
5502.0854,2394.84
5502.5854,2394.48
5503.0854,2394.07
5503.5854,2393.64
5504.0854,2393.24
5504.5854,2392.9
5505.0854,2392.67
5505.5854,2392.58
5506.0854,2392.63
5506.5854,2392.74
5507.0854,2392.86
5507.5854,2392.9
5508.0854,2392.81
5508.5854,2392.51
5509.0854,2392.03
5509.5854,2391.43
5510.0854,2390.82
5510.5854,2390.28
5511.0854,2389.88
5511.5854,2389.73
5512.0854,2389.8
5512.5854,2390.03
5513.0854,2390.35
5513.5854,2390.71
5514.0854,2391.04
5514.5854,2391.26
5515.0854,2391.37
5515.5854,2391.34
5516.0854,2391.17
5516.5854,2390.85
5517.0854,2390.37
5517.5854,2389.72
5518.0854,2388.99
5518.5854,2388.27
5519.0854,2387.65
5519.5854,2387.23
5520.0854,2387.1
5520.5854,2387.33
5521.0854,2387.86
5521.5854,2388.62
5522.0854,2389.52
5522.5854,2390.48
5523.0854,2391.41
5523.5854,2392.25
5524.0854,2392.93
5524.5854,2393.39
5525.0854,2393.59
5525.5854,2393.45
5526.0854,2392.93
5526.5854,2392.04
5527.0854,2390.94
5527.5854,2389.8
5528.0854,2388.8
5528.5854,2388.1
5529.0854,2387.88
5529.5854,2388.15
5530.0854,2388.72
5530.5854,2389.38
5531.0854,2389.91
5531.5854,2390.1
5532.0854,2389.75
5532.5854,2388.87
5533.0854,2387.71
5533.5854,2386.51
5534.0854,2385.51
5534.5854,2384.95
5535.0854,2385.05
5535.5854,2385.76
5536.0854,2386.83
5536.5854,2387.99
5537.0854,2388.99
5537.5854,2389.56
5538.0854,2389.48
5538.5854,2388.85
5539.0854,2387.9
5539.5854,2386.89
5540.0854,2386.04
5540.5854,2385.61
5541.0854,2385.78
5541.5854,2386.44
5542.0854,2387.38
5542.5854,2388.38
5543.0854,2389.22
5543.5854,2389.71
5544.0854,2389.68
5544.5854,2389.24
5545.0854,2388.54
5545.5854,2387.72
5546.0854,2386.92
5546.5854,2386.31
5547.0854,2385.97
5547.5854,2385.83
5548.0854,2385.83
5548.5854,2385.86
5549.0854,2385.86
5549.5854,2385.75
5550.0854,2385.49
5550.5854,2385.18
5551.0854,2384.88
5551.5854,2384.69
5552.0854,2384.69
5552.5854,2384.96
5553.0854,2385.49
5553.5854,2386.17
5554.0854,2386.88
5554.5854,2387.5
5555.0854,2387.92
5555.5854,2388.02
5556.0854,2387.79
5556.5854,2387.31
5557.0854,2386.65
5557.5854,2385.89
5558.0854,2385.1
5558.5854,2384.35
5559.0854,2383.67
5559.5854,2383.09
5560.0854,2382.61
5560.5854,2382.24
5561.0854,2382.02
5561.5854,2381.93
5562.0854,2381.95
5562.5854,2382.03
5563.0854,2382.11
5563.5854,2382.15
5564.0854,2382.1
5564.5854,2381.92
5565.0854,2381.65
5565.5854,2381.33
5566.0854,2381.02
5566.5854,2380.75
5567.0854,2380.58
5567.5854,2380.51
5568.0854,2380.49
5568.5854,2380.44
5569.0854,2380.29
5569.5854,2379.95
5570.0854,2379.37
5570.5854,2378.54
5571.0854,2377.63
5571.5854,2376.8
5572.0854,2376.2
5572.5854,2376
5573.0854,2376.35
5573.5854,2377.23
5574.0854,2378.42
5574.5854,2379.73
5575.0854,2380.93
5575.5854,2381.81
5576.0854,2382.18
5576.5854,2382.06
5577.0854,2381.6
5577.5854,2380.97
5578.0854,2380.34
5578.5854,2379.86
5579.0854,2379.67
5579.5854,2379.71
5580.0854,2379.83
5580.5854,2379.89
5581.0854,2379.73
5581.5854,2379.22
5582.0854,2378.25
5582.5854,2377
5583.0854,2375.68
5583.5854,2374.5
5584.0854,2373.71
5584.5854,2373.52
5585.0854,2374.03
5585.5854,2375.06
5586.0854,2376.36
5586.5854,2377.68
5587.0854,2378.79
5587.5854,2379.43
5588.0854,2379.52
5588.5854,2379.23
5589.0854,2378.72
5589.5854,2378.2
5590.0854,2377.85
5590.5854,2377.85
5591.0854,2378.21
5591.5854,2378.75
5592.0854,2379.28
5592.5854,2379.61
5593.0854,2379.55
5593.5854,2378.94
5594.0854,2377.82
5594.5854,2376.41
5595.0854,2374.9
5595.5854,2373.51
5596.0854,2372.45
5596.5854,2371.9
5597.0854,2371.87
5597.5854,2372.3
5598.0854,2373.1
5598.5854,2374.22
5599.0854,2375.57
5599.5854,2377.07
5600.0854,2378.51
5600.5854,2379.66
5601.0854,2380.29
5601.5854,2380.16
5602.0854,2379.06
5602.5854,2376.91
5603.0854,2374.1
5603.5854,2371.1
5604.0854,2368.36
5604.5854,2366.33
5605.0854,2365.47
5605.5854,2365.91
5606.0854,2367.29
5606.5854,2369.22
5607.0854,2371.29
5607.5854,2373.12
5608.0854,2374.3
5608.5854,2374.75
5609.0854,2374.64
5609.5854,2374.15
5610.0854,2373.47
5610.5854,2372.78
5611.0854,2372.27
5611.5854,2371.98
5612.0854,2371.84
5612.5854,2371.83
5613.0854,2371.9
5613.5854,2371.99
5614.0854,2372.07
5614.5854,2372.12
5615.0854,2372.15
5615.5854,2372.13
5616.0854,2372.09
5616.5854,2371.99
5617.0854,2371.87
5617.5854,2371.75
5618.0854,2371.68
5618.5854,2371.72
5619.0854,2371.92
5619.5854,2372.32
5620.0854,2372.92
5620.5854,2373.63
5621.0854,2374.33
5621.5854,2374.9
5622.0854,2375.25
5622.5854,2375.25
5623.0854,2374.88
5623.5854,2374.2
5624.0854,2373.28
5624.5854,2372.18
5625.0854,2370.98
5625.5854,2369.74
5626.0854,2368.55
5626.5854,2367.52
5627.0854,2366.74
5627.5854,2366.31
5628.0854,2366.33
5628.5854,2366.89
5629.0854,2367.85
5629.5854,2369.02
5630.0854,2370.18
5630.5854,2371.15
5631.0854,2371.7
5631.5854,2371.7
5632.0854,2371.26
5632.5854,2370.53
5633.0854,2369.69
5633.5854,2368.89
5634.0854,2368.31
5634.5854,2368.05
5635.0854,2368.06
5635.5854,2368.29
5636.0854,2368.69
5636.5854,2369.18
5637.0854,2369.71
5637.5854,2370.22
5638.0854,2370.62
5638.5854,2370.85
5639.0854,2370.82
5639.5854,2370.46
5640.0854,2369.7
5640.5854,2368.62
5641.0854,2367.42
5641.5854,2366.32
5642.0854,2365.5
5642.5854,2365.19
5643.0854,2365.53
5643.5854,2366.41
5644.0854,2367.55
5644.5854,2368.71
5645.0854,2369.61
5645.5854,2370
5646.0854,2369.69
5646.5854,2368.86
5647.0854,2367.75
5647.5854,2366.63
5648.0854,2365.76
5648.5854,2365.37
5649.0854,2365.6
5649.5854,2366.25
5650.0854,2367.08
5650.5854,2367.86
5651.0854,2368.34
5651.5854,2368.31
5652.0854,2367.73
5652.5854,2366.84
5653.0854,2365.88
5653.5854,2365.1
5654.0854,2364.76
5654.5854,2365.08
5655.0854,2366
5655.5854,2367.22
5656.0854,2368.46
5656.5854,2369.42
5657.0854,2369.81
5657.5854,2369.4
5658.0854,2368.32
5658.5854,2366.9
5659.0854,2365.43
5659.5854,2364.23
5660.0854,2363.59
5660.5854,2363.73
5661.0854,2364.47
5661.5854,2365.58
5662.0854,2366.81
5662.5854,2367.91
5663.0854,2368.64
5663.5854,2368.86
5664.0854,2368.69
5664.5854,2368.23
5665.0854,2367.63
5665.5854,2367
5666.0854,2366.47
5666.5854,2366.07
5667.0854,2365.75
5667.5854,2365.45
5668.0854,2365.11
5668.5854,2364.67
5669.0854,2364.08
5669.5854,2363.39
5670.0854,2362.69
5670.5854,2362.09
5671.0854,2361.69
5671.5854,2361.59
5672.0854,2361.86
5672.5854,2362.41
5673.0854,2363.11
5673.5854,2363.8
5674.0854,2364.35
5674.5854,2364.61
5675.0854,2364.51
5675.5854,2364.15
5676.0854,2363.65
5676.5854,2363.14
5677.0854,2362.74
5677.5854,2362.58
5678.0854,2362.7
5678.5854,2363.02
5679.0854,2363.44
5679.5854,2363.87
5680.0854,2364.21
5680.5854,2364.36
5681.0854,2364.31
5681.5854,2364.05
5682.0854,2363.62
5682.5854,2363.02
5683.0854,2362.26
5683.5854,2361.38
5684.0854,2360.47
5684.5854,2359.64
5685.0854,2359.01
5685.5854,2358.69
5686.0854,2358.81
5686.5854,2359.43
5687.0854,2360.38
5687.5854,2361.46
5688.0854,2362.46
5688.5854,2363.17
5689.0854,2363.4
5689.5854,2363.06
5690.0854,2362.32
5690.5854,2361.37
5691.0854,2360.39
5691.5854,2359.58
5692.0854,2359.12
5692.5854,2359.08
5693.0854,2359.37
5693.5854,2359.93
5694.0854,2360.68
5694.5854,2361.56
5695.0854,2362.48
5695.5854,2363.33
5696.0854,2363.98
5696.5854,2364.3
5697.0854,2364.16
5697.5854,2363.43
5698.0854,2362.04
5698.5854,2360.2
5699.0854,2358.18
5699.5854,2356.27
5700.0854,2354.74
5700.5854,2353.89
5701.0854,2353.84
5701.5854,2354.45
5702.0854,2355.51
5702.5854,2356.82
5703.0854,2358.19
5703.5854,2359.43
5704.0854,2360.42
5704.5854,2361.16
5705.0854,2361.64
5705.5854,2361.88
5706.0854,2361.86
5706.5854,2361.58
5707.0854,2361.08
5707.5854,2360.4
5708.0854,2359.57
5708.5854,2358.65
5709.0854,2357.66
5709.5854,2356.67
5710.0854,2355.72
5710.5854,2354.91
5711.0854,2354.29
5711.5854,2353.94
5712.0854,2353.93
5712.5854,2354.28
5713.0854,2354.88
5713.5854,2355.61
5714.0854,2356.34
5714.5854,2356.95
5715.0854,2357.32
5715.5854,2357.43
5716.0854,2357.36
5716.5854,2357.21
5717.0854,2357.08
5717.5854,2357.06
5718.0854,2357.25
5718.5854,2357.6
5719.0854,2357.97
5719.5854,2358.24
5720.0854,2358.27
5720.5854,2357.94
5721.0854,2357.16
5721.5854,2356.1
5722.0854,2354.99
5722.5854,2354.08
5723.0854,2353.6
5723.5854,2353.8
5724.0854,2354.74
5724.5854,2356.16
5725.0854,2357.71
5725.5854,2359.06
5726.0854,2359.89
5726.5854,2359.87
5727.0854,2358.96
5727.5854,2357.5
5728.0854,2355.79
5728.5854,2354.19
5729.0854,2353.02
5729.5854,2352.58
5730.0854,2352.86
5730.5854,2353.68
5731.0854,2354.83
5731.5854,2356.12
5732.0854,2357.35
5732.5854,2358.36
5733.0854,2359.1
5733.5854,2359.54
5734.0854,2359.67
5734.5854,2359.48
5735.0854,2358.95
5735.5854,2358.11
5736.0854,2357.1
5736.5854,2356.08
5737.0854,2355.18
5737.5854,2354.56
5738.0854,2354.37
5738.5854,2354.61
5739.0854,2355.15
5739.5854,2355.83
5740.0854,2356.53
5740.5854,2357.1
5741.0854,2357.4
5741.5854,2357.45
5742.0854,2357.33
5742.5854,2357.13
5743.0854,2356.92
5743.5854,2356.8
5744.0854,2356.82
5744.5854,2356.96
5745.0854,2357.2
5745.5854,2357.49
5746.0854,2357.79
5746.5854,2358.08
5747.0854,2358.33
5747.5854,2358.59
5748.0854,2358.89
5748.5854,2359.26
5749.0854,2359.74
5749.5854,2360.37
5750.0854,2361.08
5750.5854,2361.72
5751.0854,2362.14
5751.5854,2362.2
5752.0854,2361.74
5752.5854,2360.66
5753.0854,2359.08
5753.5854,2357.27
5754.0854,2355.46
5754.5854,2353.89
5755.0854,2352.82
5755.5854,2352.39
5756.0854,2352.46
5756.5854,2352.84
5757.0854,2353.34
5757.5854,2353.76
5758.0854,2353.92
5758.5854,2353.75
5759.0854,2353.35
5759.5854,2352.83
5760.0854,2352.31
5760.5854,2351.9
5761.0854,2351.69
5761.5854,2351.7
5762.0854,2351.82
5762.5854,2351.99
5763.0854,2352.11
5763.5854,2352.11
5764.0854,2351.92
5764.5854,2351.64
5765.0854,2351.36
5765.5854,2351.2
5766.0854,2351.29
5766.5854,2351.73
5767.0854,2352.56
5767.5854,2353.6
5768.0854,2354.69
5768.5854,2355.64
5769.0854,2356.26
5769.5854,2356.4
5770.0854,2356.03
5770.5854,2355.32
5771.0854,2354.45
5771.5854,2353.59
5772.0854,2352.91
5772.5854,2352.55
5773.0854,2352.49
5773.5854,2352.65
5774.0854,2352.92
5774.5854,2353.21
5775.0854,2353.41
5775.5854,2353.46
5776.0854,2353.33
5776.5854,2353.03
5777.0854,2352.56
5777.5854,2351.91
5778.0854,2351.08
5778.5854,2350.11
5779.0854,2349.07
5779.5854,2348.05
5780.0854,2347.13
5780.5854,2346.4
5781.0854,2345.92
5781.5854,2345.7
5782.0854,2345.69
5782.5854,2345.82
5783.0854,2346.04
5783.5854,2346.29
5784.0854,2346.52
5784.5854,2346.73
5785.0854,2346.91
5785.5854,2347.05
5786.0854,2347.15
5786.5854,2347.21
5787.0854,2347.24
5787.5854,2347.27
5788.0854,2347.33
5788.5854,2347.45
5789.0854,2347.66
5789.5854,2348
5790.0854,2348.44
5790.5854,2348.9
5791.0854,2349.3
5791.5854,2349.56
5792.0854,2349.62
5792.5854,2349.4
5793.0854,2348.98
5793.5854,2348.5
5794.0854,2348.07
5794.5854,2347.85
5795.0854,2347.94
5795.5854,2348.4
5796.0854,2349.09
5796.5854,2349.8
5797.0854,2350.37
5797.5854,2350.59
5798.0854,2350.29
5798.5854,2349.46
5799.0854,2348.27
5799.5854,2346.91
5800.0854,2345.56
5800.5854,2344.43
5801.0854,2343.68
5801.5854,2343.34
5802.0854,2343.36
5802.5854,2343.7
5803.0854,2344.31
5803.5854,2345.15
5804.0854,2346.15
5804.5854,2347.21
5805.0854,2348.23
5805.5854,2349.1
5806.0854,2349.7
5806.5854,2349.93
5807.0854,2349.75
5807.5854,2349.21
5808.0854,2348.37
5808.5854,2347.29
5809.0854,2346.04
5809.5854,2344.68
5810.0854,2343.33
5810.5854,2342.13
5811.0854,2341.24
5811.5854,2340.81
5812.0854,2340.99
5812.5854,2341.86
5813.0854,2343.21
5813.5854,2344.75
5814.0854,2346.19
5814.5854,2347.24
5815.0854,2347.63
5815.5854,2347.23
5816.0854,2346.27
5816.5854,2344.98
5817.0854,2343.61
5817.5854,2342.38
5818.0854,2341.54
5818.5854,2341.14
5819.0854,2341.13
5819.5854,2341.43
5820.0854,2341.99
5820.5854,2342.74
5821.0854,2343.61
5821.5854,2344.49
5822.0854,2345.26
5822.5854,2345.79
5823.0854,2345.97
5823.5854,2345.68
5824.0854,2344.87
5824.5854,2343.67
5825.0854,2342.22
5825.5854,2340.65
5826.0854,2339.12
5826.5854,2337.75
5827.0854,2336.65
5827.5854,2335.88
5828.0854,2335.49
5828.5854,2335.54
5829.0854,2336.1
5829.5854,2337.19
5830.0854,2338.57
5830.5854,2339.95
5831.0854,2341.02
5831.5854,2341.48
5832.0854,2341.01
5832.5854,2339.54
5833.0854,2337.46
5833.5854,2335.23
5834.0854,2333.31
5834.5854,2332.15
5835.0854,2332.19
5835.5854,2333.44
5836.0854,2335.51
5836.5854,2338.02
5837.0854,2340.57
5837.5854,2342.76
5838.0854,2344.26
5838.5854,2345.04
5839.0854,2345.19
5839.5854,2344.79
5840.0854,2343.95
5840.5854,2342.74
5841.0854,2341.27
5841.5854,2339.71
5842.0854,2338.23
5842.5854,2336.97
5843.0854,2336.12
5843.5854,2335.82
5844.0854,2336.06
5844.5854,2336.66
5845.0854,2337.44
5845.5854,2338.23
5846.0854,2338.84
5846.5854,2339.12
5847.0854,2339.11
